x,y
10116.66666666667,1.679012135181181e-07
10117,3.416057201792078e-07
10117.33333333333,7.636489451427101e-07
10117.66666666667,9.175572456636118e-07
10118,3.285701106105426e-07
10118.33333333333,6.260559717245436e-07
10118.66666666667,2.295733750880936e-07
10119,1.499299483464419e-06
10119.33333333333,3.668826149464588e-07
10119.66666666667,6.301118155341077e-07
10120,1.184618770812706e-06
10120.33333333333,7.777464363808724e-07
10120.66666666667,1.185677563134222e-06
10121,2.617840719851451e-07
10121.33333333333,6.87720940464858e-07
10121.66666666667,7.058671566759313e-07
10122,4.281008179076291e-07
10122.33333333333,9.016631105591601e-07
10122.66666666667,2.024503363629882e-07
10123,2.980481833410849e-07
10123.33333333333,7.558773206197088e-07
10123.66666666667,4.105551542832285e-07
10124,9.565717093502924e-07
10124.33333333333,2.245193540136084e-07
10124.66666666667,9.919290746091518e-07
10125,5.363338054295244e-07
10125.33333333333,8.06790342690602e-07
10125.66666666667,1.44313051168397e-06
10126,4.180349529709489e-07
10126.33333333333,3.307762269270005e-07
10126.66666666667,6.370485271989585e-07
10127,1.128501345080531e-06
10127.33333333333,6.896158093735557e-07
10127.66666666667,1.111341564183489e-07
10128,5.428286067100287e-07
10128.33333333333,7.962739389025406e-07
10128.66666666667,6.482142197996266e-08
10129,1.482429159969328e-07
10129.33333333333,5.083467726552172e-07
10129.66666666667,6.845499753320997e-07
10130,7.406992673301389e-07
10130.33333333333,1.21737198708407e-06
10130.66666666667,5.258709987695415e-07
10131,7.847774899635412e-07
10131.33333333333,2.556228481385144e-07
10131.66666666667,1.699940480456789e-07
10132,4.248245975422619e-07
10132.33333333333,3.411934521544439e-07
10132.66666666667,2.667178481766868e-07
10133,1.075140412330676e-06
10133.33333333333,5.031954869091745e-07
10133.66666666667,3.509582740325164e-07
10134,2.624766495614088e-07
10134.33333333333,7.487009528670644e-07
10134.66666666667,3.710215283016355e-07
10135,4.83266072682726e-07
10135.33333333333,4.822419799530201e-07
10135.66666666667,6.262034491942773e-07
10136,9.322230930141157e-07
10136.33333333333,5.507227628286443e-07
10136.66666666667,3.55805657520649e-07
10137,2.10928212021615e-07
10137.33333333333,7.433682426567829e-07
10137.66666666667,4.132672920050165e-07
10138,7.10654160523298e-07
10138.33333333333,4.466111537403035e-07
10138.66666666667,5.581596221810091e-07
10139,4.107189492103267e-07
10139.33333333333,6.398788004397747e-07
10139.66666666667,3.853464002407282e-07
10140,8.010199572949755e-07
10140.33333333333,6.992809031860236e-07
10140.66666666667,1.632817013980791e-07
10141,5.223351771924431e-07
10141.33333333333,2.03783162418097e-07
10141.66666666667,5.325611206129335e-07
10142,9.122466911052733e-07
10142.33333333333,1.132851397039298e-06
10142.66666666667,3.916054935044685e-07
10143,6.095475309510097e-07
10143.33333333333,8.207329823539614e-07
10143.66666666667,6.665884563040202e-07
10144,1.502625871131674e-07
10144.33333333333,4.034978634869685e-07
10144.66666666667,2.307829608479732e-07
10145,4.722484280392543e-07
10145.33333333333,9.963064993560582e-07
10145.66666666667,9.703918791249663e-07
10146,2.481214472347372e-07
10146.33333333333,4.767796739222624e-07
10146.66666666667,9.729545574892363e-07
10147,3.574026116718626e-07
10147.33333333333,2.851673659285183e-07
10147.66666666667,3.809921021991636e-07
10148,5.676549827278592e-07
10148.33333333333,4.602341293387726e-07
10148.66666666667,3.397273396804871e-07
10149,6.035401682735799e-07
10149.33333333333,2.096363771596878e-07
10149.66666666667,3.264315814419292e-07
10150,7.053687934398471e-07
10150.33333333333,1.684630129798528e-07
10150.66666666667,4.287290165969484e-07
10151,2.60638758950372e-07
10151.33333333333,9.635836716939158e-07
10151.66666666667,6.975246320017707e-07
10152,4.421642892353618e-07
10152.33333333333,5.245743496313969e-07
10152.66666666667,4.231109265938579e-07
10153,9.824312434554905e-07
10153.33333333333,4.901391766337456e-07
10153.66666666667,7.162150177354394e-07
10154,1.344086746076365e-06
10154.33333333333,5.829458751310182e-07
10154.66666666667,6.172864157274204e-07
10155,2.325093049722938e-07
10155.33333333333,5.038147779531823e-07
10155.66666666667,8.55889921445325e-07
10156,1.229607322904895e-06
10156.33333333333,5.730836860292344e-07
10156.66666666667,5.626633679256999e-07
10157,8.050564859137432e-07
10157.33333333333,4.553709674214124e-07
10157.66666666667,2.982361855622374e-07
10158,7.45573150650067e-07
10158.33333333333,2.319237099288151e-07
10158.66666666667,7.129539232641597e-07
10159,5.828437663649825e-07
10159.33333333333,1.901879946108971e-07
10159.66666666667,8.981970633828169e-07
10160,1.911281473887168e-07
10160.33333333333,2.610509707120682e-07
10160.66666666667,1.288873137547173e-06
10161,4.340437837738607e-07
10161.33333333333,4.814381805165152e-08
10161.66666666667,5.064013474852821e-07
10162,3.169334379904379e-07
10162.33333333333,5.596470879158757e-07
10162.66666666667,4.942159553500754e-07
10163,3.341032192558795e-07
10163.33333333333,6.648901720136384e-07
10163.66666666667,6.961997657565701e-07
10164,3.302693828865975e-07
10164.33333333333,7.044105076670217e-07
10164.66666666667,6.961847706530005e-07
10165,7.270086273824254e-08
10165.33333333333,6.821548300775261e-08
10165.66666666667,7.001005228515015e-07
10166,7.818102392771144e-07
10166.33333333333,8.835256429610792e-07
10166.66666666667,2.122428480460069e-07
10167,8.174260807030646e-08
10167.33333333333,4.773253928170165e-07
10167.66666666667,8.581086880053445e-08
10168,8.138590569169198e-07
10168.33333333333,5.867364742508792e-07
10168.66666666667,4.41836314550904e-07
10169,1.442016891694437e-06
10169.33333333333,2.893604310327592e-07
10169.66666666667,2.271958508860586e-07
10170,7.636062154443321e-07
10170.33333333333,9.755226875392494e-07
10170.66666666667,6.452479080498821e-07
10171,6.020760825096909e-07
10171.33333333333,1.400601940426424e-06
10171.66666666667,3.453512210576009e-07
10172,5.354534662926996e-07
10172.33333333333,5.571389592701181e-07
10172.66666666667,3.181371792453122e-07
10173,1.311134440808275e-07
10173.33333333333,1.415838818314714e-07
10173.66666666667,7.160396956348616e-07
10174,8.420027142734719e-07
10174.33333333333,6.168121223300301e-07
10174.66666666667,8.620771214506207e-07
10175,7.259767047689637e-07
10175.33333333333,1.842941988023443e-07
10175.66666666667,2.016662489835132e-07
10176,1.201586173644803e-07
10176.33333333333,2.255177285386239e-07
10176.66666666667,6.329977394612897e-07
10177,3.955922835253035e-07
10177.33333333333,5.033482695826383e-07
10177.66666666667,5.143988751151796e-07
10178,2.897452609787495e-07
10178.33333333333,2.891681804334786e-07
10178.66666666667,7.152004339290641e-07
10179,2.506984895696041e-07
10179.33333333333,9.446376963711888e-07
10179.66666666667,6.671820260421072e-07
10180,9.457618856125971e-07
10180.33333333333,4.207993155599266e-07
10180.66666666667,5.651247891058444e-07
10181,5.424344020325804e-07
10181.33333333333,3.546566142058371e-07
10181.66666666667,9.556709176866135e-07
10182,8.001783070274752e-07
10182.33333333333,3.528592472118578e-07
10182.66666666667,1.545592440731385e-07
10183,4.19703185712076e-07
10183.33333333333,2.295881508990245e-07
10183.66666666667,2.785513270206102e-07
10184,6.185035438235308e-07
10184.33333333333,7.936041729954366e-07
10184.66666666667,5.788800015541361e-07
10185,1.146857552571092e-06
10185.33333333333,1.869712772922621e-07
10185.66666666667,4.960364968883316e-07
10186,6.098619243176918e-07
10186.33333333333,9.645821211797617e-07
10186.66666666667,3.843450150253793e-07
10187,1.030222741884751e-06
10187.33333333333,3.346388038187042e-07
10187.66666666667,6.557863277056299e-07
10188,1.177203514051072e-06
10188.33333333333,2.7809140892165e-07
10188.66666666667,2.064928031539164e-07
10189,2.583951051474689e-07
10189.33333333333,3.681145847208159e-07
10189.66666666667,2.738054361513338e-07
10190,8.774958617031033e-07
10190.33333333333,2.269442274259266e-07
10190.66666666667,5.845621129216494e-07
10191,4.22715764682927e-07
10191.33333333333,8.041246155924412e-07
10191.66666666667,6.713392646787446e-07
10192,4.842413205411792e-07
10192.33333333333,4.617510257652011e-07
10192.66666666667,5.394153287418445e-07
10193,5.329586526081815e-07
10193.33333333333,3.128603564496462e-07
10193.66666666667,8.291844168126746e-07
10194,1.197495194288118e-06
10194.33333333333,1.335840120030064e-06
10194.66666666667,9.656512928627925e-07
10195,4.845151726819667e-07
10195.33333333333,1.269293380410051e-06
10195.66666666667,9.410182894750393e-07
10196,2.673485169293625e-08
10196.33333333333,1.826949823291854e-07
10196.66666666667,7.219732479984446e-07
10197,7.068625642977609e-07
10197.33333333333,4.014028430873895e-07
10197.66666666667,7.376029941452045e-08
10198,3.490552121285526e-07
10198.33333333333,7.795107170304108e-07
10198.66666666667,3.604130793199195e-07
10199,6.513967306330393e-07
10199.33333333333,6.714211677617066e-07
10199.66666666667,4.9214419826016e-07
10200,3.704004866756884e-07
10200.33333333333,9.450753581064704e-07
10200.66666666667,2.806172573918687e-07
10201,4.997154317087604e-07
10201.33333333333,3.746579465532891e-07
10201.66666666667,1.467314537005762e-06
10202,1.237511510624398e-06
10202.33333333333,3.386830346637024e-07
10202.66666666667,1.778998081519865e-07
10203,7.920778332937793e-07
10203.33333333333,8.340969915531033e-07
10203.66666666667,3.879051778014427e-07
10204,7.045956087505652e-07
10204.33333333333,1.094013532021267e-06
10204.66666666667,6.187114777536236e-07
10205,1.157945886893703e-06
10205.33333333333,2.853315971478067e-07
10205.66666666667,2.349461676106173e-07
10206,7.986735150554808e-07
10206.33333333333,3.931457463264189e-07
10206.66666666667,4.903337646741534e-07
10207,8.131822649336271e-07
10207.33333333333,5.495643001677397e-07
10207.66666666667,5.455315421474708e-07
10208,2.06546922118798e-07
10208.33333333333,6.51228594312567e-07
10208.66666666667,6.129472776475629e-07
10209,8.952454790763376e-07
10209.33333333333,4.779853481656444e-07
10209.66666666667,1.439356687312862e-07
10210,4.403447313137601e-07
10210.33333333333,4.421055249057757e-07
10210.66666666667,3.135436779588944e-07
10211,3.170335041606102e-07
10211.33333333333,5.60555971198456e-07
10211.66666666667,9.451735035047708e-07
10212,1.036286808842741e-06
10212.33333333333,8.110297502836878e-07
10212.66666666667,3.389010537745335e-07
10213,3.332026410800891e-07
10213.33333333333,1.220007865065532e-06
10213.66666666667,2.563542507800418e-07
10214,1.04222149221343e-06
10214.33333333333,4.389399006467552e-07
10214.66666666667,1.391774359854689e-07
10215,2.189280431235249e-07
10215.33333333333,6.34956418864217e-07
10215.66666666667,3.660894219778964e-07
10216,3.477425852645636e-07
10216.33333333333,7.364024750696486e-07
10216.66666666667,2.420556268200121e-07
10217,3.869492303431488e-07
10217.33333333333,6.526406109542072e-07
10217.66666666667,6.35249149829323e-07
10218,4.765333184879019e-07
10218.33333333333,3.62460014887512e-07
10218.66666666667,4.362164911259561e-07
10219,7.445774388940351e-07
10219.33333333333,6.209388447090785e-07
10219.66666666667,7.151371763952686e-07
10220,2.486118076654469e-07
10220.33333333333,3.387093862542962e-07
10220.66666666667,1.265225853684962e-06
10221,5.534621286981218e-07
10221.33333333333,1.054732211009991e-06
10221.66666666667,1.308627325628155e-06
10222,7.227765766938765e-07
10222.33333333333,2.931893684296552e-07
10222.66666666667,4.454111672876626e-07
10223,7.268150701534355e-07
10223.33333333333,4.372151901108603e-07
10223.66666666667,8.747642949398112e-08
10224,8.708427440836107e-07
10224.33333333333,3.172228216454783e-07
10224.66666666667,6.921340862462618e-07
10225,6.787640918854437e-07
10225.33333333333,1.77260533477636e-06
10225.66666666667,1.264236611578722e-07
10226,3.233427570725104e-07
10226.33333333333,9.627695987687914e-07
10226.66666666667,8.628198716785325e-07
10227,2.792334997555802e-07
10227.33333333333,6.635439202082476e-07
10227.66666666667,5.525275862405242e-07
10228,1.170995265366227e-06
10228.33333333333,5.839894470140961e-07
10228.66666666667,3.859342059383214e-07
10229,1.046804641818937e-06
10229.33333333333,6.252625224486172e-07
10229.66666666667,3.887606233759613e-07
10230,9.164900870657929e-07
10230.33333333333,2.722932964904393e-07
10230.66666666667,9.87977654260261e-07
10231,7.855592458289535e-07
10231.33333333333,4.73626915896233e-07
10231.66666666667,6.93736409719229e-07
10232,1.417012115487816e-07
10232.33333333333,2.852905573914751e-07
10232.66666666667,1.514747307866921e-07
10233,1.26160623363931e-06
10233.33333333333,5.547636144236485e-07
10233.66666666667,8.091120018156547e-07
10234,6.263413937855143e-07
10234.33333333333,6.379147947394828e-07
10234.66666666667,2.757542613351707e-07
10235,7.245549634028413e-08
10235.33333333333,2.12009202914678e-07
10235.66666666667,5.708220833545663e-07
10236,4.955514497770721e-07
10236.33333333333,3.876964614536382e-07
10236.66666666667,5.524182756455844e-07
10237,9.697525109619301e-07
10237.33333333333,3.012018202742185e-07
10237.66666666667,3.558260140697591e-07
10238,8.077990256581811e-07
10238.33333333333,5.422284345596135e-07
10238.66666666667,2.94775960302403e-07
10239,4.997569489840879e-07
10239.33333333333,5.842199400856428e-07
10239.66666666667,1.251088881530179e-06
10240,1.076091618532728e-06
10240.33333333333,1.071968591459514e-06
10240.66666666667,3.80969481663466e-07
10241,4.18472752016757e-07
10241.33333333333,6.460702367619764e-07
10241.66666666667,3.093789522677465e-07
10242,6.939525195942318e-07
10242.33333333333,6.28059993049067e-07
10242.66666666667,3.1453182291124e-07
10243,2.709282390094246e-07
10243.33333333333,4.91029979003688e-07
10243.66666666667,6.456362802713541e-07
10244,7.017488518909487e-07
10244.33333333333,4.71775109298771e-07
10244.66666666667,2.676891619872913e-07
10245,2.32163997385256e-07
10245.33333333333,7.277782553884094e-07
10245.66666666667,5.82746111487772e-07
10246,8.823455324991029e-07
10246.33333333333,4.31984026638323e-07
10246.66666666667,3.989229113931269e-07
10247,7.244623053946692e-07
10247.33333333333,8.662304727615506e-08
10247.66666666667,3.355049251817973e-07
10248,6.88503619194571e-07
10248.33333333333,1.985429587350131e-07
10248.66666666667,2.226315502773552e-07
10249,1.284661486734798e-06
10249.33333333333,1.427479733533851e-06
10249.66666666667,1.267939550106522e-06
10250,7.593205543987876e-07
10250.33333333333,4.49679717299889e-07
10250.66666666667,7.454607692264656e-07
10251,2.739196773271326e-07
10251.33333333333,1.003074025172444e-06
10251.66666666667,1.326797410651735e-06
10252,2.858471883744184e-07
10252.33333333333,4.605868858747847e-07
10252.66666666667,6.59079137864578e-07
10253,8.4735377662346e-07
10253.33333333333,5.531845632745741e-07
10253.66666666667,6.976527891857173e-07
10254,1.323295349156087e-07
10254.33333333333,1.22704896226336e-06
10254.66666666667,1.939174508357379e-07
10255,4.723787189173553e-07
10255.33333333333,8.11017406848857e-07
10255.66666666667,3.198414234676934e-07
10256,1.22186331909696e-06
10256.33333333333,3.302981912353394e-07
10256.66666666667,6.315874162527285e-07
10257,4.091822493819657e-07
10257.33333333333,9.974119471760611e-07
10257.66666666667,5.08052327092321e-07
10258,2.690214127666433e-07
10258.33333333333,8.558747215944867e-07
10258.66666666667,5.147752449150454e-07
10259,6.55447601788992e-07
10259.33333333333,3.103712223748238e-07
10259.66666666667,8.034857928581507e-07
10260,8.366276929155622e-07
10260.33333333333,9.66145362484095e-07
10260.66666666667,3.62167780145282e-07
10261,5.991360479651231e-07
10261.33333333333,6.41636430594802e-07
10261.66666666667,1.072340467848857e-06
10262,7.890106581946809e-07
10262.33333333333,7.035025918110197e-07
10262.66666666667,7.864037306756553e-07
10263,7.237055490503376e-07
10263.33333333333,7.873088041008917e-08
10263.66666666667,2.600443057350903e-07
10264,7.022894240065343e-07
10264.33333333333,2.993791955604295e-07
10264.66666666667,8.768223894194198e-07
10265,7.251235582994843e-07
10265.33333333333,5.551383870728474e-07
10265.66666666667,7.517306923453918e-07
10266,7.848554265570601e-07
10266.33333333333,8.359585079057118e-07
10266.66666666667,5.901081128590218e-07
10267,4.472272709196349e-07
10267.33333333333,5.567054347476438e-07
10267.66666666667,7.881838284419775e-07
10268,8.042002194797207e-07
10268.33333333333,1.325194748854135e-07
10268.66666666667,4.51203343231062e-07
10269,3.128914043222279e-07
10269.33333333333,4.456961805142081e-07
10269.66666666667,3.440175133143953e-07
10270,6.502781376202004e-07
10270.33333333333,4.057064368285724e-07
10270.66666666667,2.567238157056843e-07
10271,5.026084879789595e-07
10271.33333333333,9.920172512893278e-07
10271.66666666667,4.110155151759822e-07
10272,3.539053571131349e-07
10272.33333333333,9.090069520949435e-07
10272.66666666667,4.680132102600273e-07
10273,9.221488771840486e-08
10273.33333333333,5.144414306580022e-07
10273.66666666667,2.56074829199477e-07
10274,3.112928400705115e-07
10274.33333333333,5.653737617749356e-07
10274.66666666667,3.523925635517108e-07
10275,6.647065444454537e-07
10275.33333333333,4.706971464907669e-07
10275.66666666667,8.119174984808361e-07
10276,4.265368238600083e-07
10276.33333333333,6.822735288348459e-07
10276.66666666667,1.116274087552089e-06
10277,6.687205221368552e-07
10277.33333333333,6.016900778037834e-07
10277.66666666667,6.340990153670008e-07
10278,2.109477118750279e-07
10278.33333333333,3.790205218989862e-07
10278.66666666667,3.671891447443958e-07
10279,3.403416648559054e-07
10279.33333333333,1.582569637968409e-06
10279.66666666667,4.27605164137491e-07
10280,6.854840400767567e-07
10280.33333333333,4.109490665066637e-07
10280.66666666667,9.716267863120843e-07
10281,1.820192983488645e-07
10281.33333333333,4.319662357244361e-07
10281.66666666667,5.423361482391632e-07
10282,2.872525999870528e-07
10282.33333333333,5.016698276981824e-07
10282.66666666667,7.220880485193619e-07
10283,2.27553742337093e-07
10283.33333333333,1.155933864900773e-06
10283.66666666667,9.149143573367959e-07
10284,3.529472008816634e-07
10284.33333333333,1.280265362271508e-07
10284.66666666667,4.225410443755214e-07
10285,1.334797450987074e-06
10285.33333333333,1.521468936676342e-07
10285.66666666667,6.112895987260436e-07
10286,3.716981064440423e-07
10286.33333333333,2.172390614626719e-07
10286.66666666667,3.892828156948933e-07
10287,7.753734653962472e-07
10287.33333333333,8.643687960494231e-07
10287.66666666667,6.832147361935702e-07
10288,2.296793624582117e-07
10288.33333333333,6.319252645523771e-07
10288.66666666667,5.290767241754912e-07
10289,2.048826697732313e-07
10289.33333333333,6.018735534847469e-07
10289.66666666667,4.59146610273232e-08
10290,2.870991796408804e-07
10290.33333333333,6.192579917223421e-07
10290.66666666667,3.493754368820434e-07
10291,8.557669863442448e-07
10291.33333333333,3.296742256500629e-07
10291.66666666667,3.390732046425312e-07
10292,6.253957177875729e-07
10292.33333333333,8.913532521640617e-07
10292.66666666667,1.148959491745076e-06
10293,9.977846366002653e-07
10293.33333333333,1.998407603761301e-07
10293.66666666667,1.210600552843321e-06
10294,4.768894570018418e-07
10294.33333333333,1.553144148590328e-06
10294.66666666667,3.893448583621092e-07
10295,1.209789543236587e-06
10295.33333333333,4.734524752760839e-07
10295.66666666667,6.449644338403455e-07
10296,5.738136354905106e-07
10296.33333333333,1.815288243066913e-07
10296.66666666667,4.427478590742309e-07
10297,4.983837182577981e-07
10297.33333333333,6.973453166125634e-07
10297.66666666667,6.343483218886452e-07
10298,5.634968626230876e-07
10298.33333333333,5.283342489705258e-07
10298.66666666667,5.234335677961685e-07
10299,3.245606682955289e-07
10299.33333333333,7.234839787417161e-07
10299.66666666667,3.183452301229549e-07
10300,3.635994064958258e-07
10300.33333333333,6.439640537885452e-07
10300.66666666667,4.238389913403955e-07
10301,3.040929166727818e-07
10301.33333333333,9.331082941322515e-07
10301.66666666667,7.814633916079849e-07
10302,1.991022820238844e-07
10302.33333333333,4.316602965651681e-07
10302.66666666667,7.57408485431055e-08
10303,7.625026817483247e-07
10303.33333333333,1.920559666401005e-07
10303.66666666667,4.152374146802788e-07
10304,1.726989359453557e-07
10304.33333333333,1.017128538703109e-06
10304.66666666667,8.637821998166666e-07
10305,3.680147480543067e-07
10305.33333333333,7.761930064958733e-07
10305.66666666667,6.65194508994831e-08
10306,8.046800473993141e-07
10306.33333333333,6.328820376335475e-07
10306.66666666667,8.854348343055635e-07
10307,5.427669861882313e-07
10307.33333333333,6.89403653827188e-07
10307.66666666667,2.400669049740085e-07
10308,8.076427875117593e-07
10308.33333333333,4.643659297738497e-07
10308.66666666667,5.488738434141363e-07
10309,5.687086256831335e-07
10309.33333333333,7.721198527467486e-07
10309.66666666667,5.710075555907607e-07
10310,5.03109188724773e-07
10310.33333333333,1.328287983377854e-06
10310.66666666667,4.830553435989013e-07
10311,4.460339974156656e-07
10311.33333333333,2.787097697258866e-07
10311.66666666667,5.113029361790606e-07
10312,3.253949341008337e-07
10312.33333333333,6.056868556373453e-08
10312.66666666667,5.862725008935858e-07
10313,1.893976158055439e-07
10313.33333333333,2.837585457249204e-07
10313.66666666667,1.004770452309031e-06
10314,6.530295337969531e-07
10314.33333333333,4.078952797557196e-07
10314.66666666667,1.700880830338749e-07
10315,2.146035002042035e-07
10315.33333333333,2.095185760156521e-07
10315.66666666667,3.642389565514625e-07
10316,7.484894887224108e-07
10316.33333333333,2.779372779266112e-07
10316.66666666667,4.879845431118363e-07
10317,3.13415888579651e-07
10317.33333333333,1.633651157485416e-07
10317.66666666667,3.372159435663846e-07
10318,3.43930076794174e-07
10318.33333333333,1.01111669250669e-06
10318.66666666667,5.277589086767181e-07
10319,3.59156746218953e-07
10319.33333333333,5.144591231043023e-07
10319.66666666667,6.524478130396026e-07
10320,1.255790036144836e-06
10320.33333333333,1.082389989650796e-06
10320.66666666667,2.398302366106787e-07
10321,8.365421176099306e-07
10321.33333333333,9.336221882755594e-07
10321.66666666667,3.651471639161082e-07
10322,4.616272672226479e-07
10322.33333333333,4.098880477078923e-07
10322.66666666667,9.815834305385536e-07
10323,6.75688461714712e-07
10323.33333333333,9.137765556281545e-07
10323.66666666667,8.261998533116272e-08
10324,6.797401939026878e-07
10324.33333333333,8.544234143213792e-07
10324.66666666667,2.92538476093544e-07
10325,3.050078073382999e-07
10325.33333333333,6.299340790941945e-07
10325.66666666667,4.160463489464739e-07
10326,5.569607983688731e-07
10326.33333333333,1.157986174104442e-06
10326.66666666667,3.418549919197025e-07
10327,4.674166574119852e-07
10327.33333333333,3.688065147314726e-07
10327.66666666667,3.863382965536731e-07
10328,4.725418849393671e-07
10328.33333333333,9.381350347297343e-07
10328.66666666667,1.110994092146311e-06
10329,1.688815076977522e-07
10329.33333333333,3.223636369231826e-07
10329.66666666667,1.992863780028526e-07
10330,1.258185300150185e-07
10330.33333333333,7.21981911121097e-07
10330.66666666667,5.696184626084616e-07
10331,8.119313728503593e-07
10331.33333333333,9.676640672917869e-08
10331.66666666667,5.928531168241121e-07
10332,7.498988306704165e-07
10332.33333333333,4.64752343685662e-07
10332.66666666667,6.535138002581599e-07
10333,4.240611031898887e-07
10333.33333333333,4.641979756097339e-07
10333.66666666667,8.353186731218747e-07
10334,5.104559585205547e-07
10334.33333333333,1.058172781951928e-06
10334.66666666667,1.008579715396474e-06
10335,1.770134327361848e-07
10335.33333333333,7.196534057968432e-07
10335.66666666667,6.402194954509315e-07
10336,1.912267880761034e-07
10336.33333333333,4.10487434878522e-07
10336.66666666667,1.109359158544889e-06
10337,1.731242067472026e-07
10337.33333333333,6.52822612723051e-07
10337.66666666667,4.664291868645886e-07
10338,4.783064249747307e-07
10338.33333333333,3.964608687687205e-07
10338.66666666667,1.348974413840028e-06
10339,4.998733614108195e-07
10339.33333333333,1.09600709333362e-06
10339.66666666667,1.556324689496169e-06
10340,4.406379260812923e-07
10340.33333333333,1.90103201587152e-07
10340.66666666667,7.651714678614213e-07
10341,6.162961846786482e-07
10341.33333333333,4.209362262119824e-07
10341.66666666667,7.996245519617904e-07
10342,4.186175266335223e-07
10342.33333333333,9.837465077601414e-07
10342.66666666667,4.701061746419374e-07
10343,3.7748799050416e-07
10343.33333333333,1.07559111813739e-06
10343.66666666667,1.307311970128299e-06
10344,9.053944711245994e-07
10344.33333333333,5.211518261657989e-07
10344.66666666667,1.078892767998587e-07
10345,1.15531514086814e-06
10345.33333333333,1.180977745297433e-06
10345.66666666667,4.670518119939645e-07
10346,1.22788428299818e-06
10346.33333333333,2.024652120897675e-07
10346.66666666667,4.538350666797193e-07
10347,5.614283042703272e-07
10347.33333333333,6.67318877679495e-07
10347.66666666667,1.110385423536856e-07
10348,5.614409444715651e-07
10348.33333333333,1.085002644612636e-06
10348.66666666667,1.146771513632428e-06
10349,6.068339801517731e-07
10349.33333333333,7.161693687169672e-07
10349.66666666667,4.499136510148908e-07
10350,5.788101632875736e-07
10350.33333333333,3.859118325155743e-07
10350.66666666667,5.942240741027289e-07
10351,3.144038643952223e-07
10351.33333333333,4.118146961156275e-07
10351.66666666667,3.084905511811807e-07
10352,3.940281654434906e-07
10352.33333333333,1.063458477204244e-06
10352.66666666667,1.015053677811026e-07
10353,8.825833794043563e-07
10353.33333333333,1.577092626283196e-07
10353.66666666667,3.407041989518482e-07
10354,5.699618892995119e-07
10354.33333333333,3.739280277631124e-07
10354.66666666667,1.045815091670708e-06
10355,1.570326602060513e-07
10355.33333333333,6.87862459903146e-07
10355.66666666667,6.960721677773757e-07
10356,1.530635597082953e-06
10356.33333333333,8.094615984369973e-07
10356.66666666667,7.557926282818001e-07
10357,6.404685274006035e-07
10357.33333333333,8.052388609940996e-07
10357.66666666667,6.87787033044306e-07
10358,3.362110773387447e-07
10358.33333333333,6.026898125993464e-07
10358.66666666667,4.53535470484397e-07
10359,1.018578854998685e-06
10359.33333333333,8.245271513831993e-07
10359.66666666667,4.220400872434101e-07
10360,1.015985002388599e-06
10360.33333333333,5.364681701412554e-07
10360.66666666667,2.025040287631938e-07
10361,1.200513724696661e-06
10361.33333333333,1.238737358506561e-06
10361.66666666667,1.012191891808872e-06
10362,4.479474824361737e-07
10362.33333333333,3.394628680945176e-07
10362.66666666667,5.917279294988654e-07
10363,3.663033104652866e-07
10363.33333333333,1.345382071592485e-07
10363.66666666667,3.299685871529944e-07
10364,1.109914954821756e-06
10364.33333333333,8.111238636239576e-07
10364.66666666667,3.715984027309164e-07
10365,4.351834292531041e-07
10365.33333333333,3.102080170251342e-07
10365.66666666667,2.090072118034613e-07
10366,3.533521073980188e-07
10366.33333333333,4.620497204404076e-07
10366.66666666667,1.731964435057046e-07
10367,7.462753632702795e-07
10367.33333333333,6.714562858296417e-07
10367.66666666667,3.450028514070435e-07
10368,1.340679520775175e-07
10368.33333333333,6.898679390628289e-07
10368.66666666667,8.404023095101348e-07
10369,1.074574211912966e-06
10369.33333333333,1.025893487467913e-07
10369.66666666667,2.223327894148882e-07
10370,3.956711305901625e-07
10370.33333333333,2.725592562562349e-07
10370.66666666667,1.370697614515989e-07
10371,7.759297176799027e-07
10371.33333333333,6.602792409206394e-07
10371.66666666667,3.628898592534699e-07
10372,5.861062306124879e-07
10372.33333333333,3.674435318625999e-07
10372.66666666667,4.897522032224691e-07
10373,8.923172197482516e-07
10373.33333333333,3.217673651746695e-07
10373.66666666667,2.044018024047744e-07
10374,8.287951415352218e-07
10374.33333333333,7.69164286136224e-07
10374.66666666667,6.108950538542483e-07
10375,7.177401186502021e-08
10375.33333333333,3.890491212665775e-07
10375.66666666667,6.773696813990299e-07
10376,3.289295207476587e-07
10376.33333333333,2.130630939673582e-07
10376.66666666667,3.241141557711482e-07
10377,6.206445468508223e-07
10377.33333333333,4.714398901749123e-07
10377.66666666667,3.335550968384831e-07
10378,9.301372900962746e-07
10378.33333333333,4.079065522945717e-07
10378.66666666667,9.269507578867511e-07
10379,5.608179628566708e-07
10379.33333333333,5.012311417836843e-07
10379.66666666667,9.695040321271079e-07
10380,6.752535719691726e-07
10380.33333333333,4.709478913335986e-07
10380.66666666667,3.543769387938266e-07
10381,9.025854330056572e-07
10381.33333333333,1.026268184537946e-06
10381.66666666667,3.597778619776761e-07
10382,4.98664178038616e-07
10382.33333333333,5.391848668471288e-07
10382.66666666667,2.832172696938388e-07
10383,7.501092550842578e-07
10383.33333333333,3.800792492587034e-07
10383.66666666667,3.376613207769964e-07
10384,5.037326208750731e-07
10384.33333333333,3.86832225581869e-07
10384.66666666667,3.064168140258828e-07
10385,4.492782924224108e-07
10385.33333333333,3.689637997353555e-07
