x,y
14085.33333333333,2.122061720057144e-07
14085.66666666667,3.8925503187814e-07
14086,4.650785016211615e-07
14086.33333333333,4.825212724779865e-07
14086.66666666667,7.994650708440429e-07
14087,8.518064757656034e-07
14087.33333333333,7.562593881090018e-07
14087.66666666667,3.369989839006684e-07
14088,1.074972187452413e-07
14088.33333333333,1.026419962098982e-06
14088.66666666667,6.322510186479332e-07
14089,3.333485560554664e-08
14089.33333333333,1.958150640510517e-07
14089.66666666667,2.137485141696614e-07
14090,5.016500900470744e-08
14090.33333333333,2.229671042020773e-07
14090.66666666667,3.038393345089552e-07
14091,4.145504207375665e-07
14091.33333333333,5.09771198768149e-07
14091.66666666667,2.476130611349085e-07
14092,1.122383002573955e-06
14092.33333333333,6.213414882370906e-07
14092.66666666667,2.875228147784697e-07
14093,3.726228738425905e-07
14093.33333333333,5.079591974158512e-07
14093.66666666667,5.23226186976412e-07
14094,3.023158661917163e-07
14094.33333333333,1.609698439818544e-07
14094.66666666667,3.033429636043602e-07
14095,6.364923947449041e-07
14095.33333333333,2.37524552839924e-07
14095.66666666667,7.171225519414947e-07
14096,4.666998436735843e-07
14096.33333333333,6.301882221880935e-07
14096.66666666667,7.101571650537447e-07
14097,4.872025567502858e-07
14097.33333333333,1.297404589603966e-06
14097.66666666667,5.556759656691227e-07
14098,3.333769814813311e-07
14098.33333333333,2.727607550137093e-07
14098.66666666667,3.629202626400158e-08
14099,2.406941780777256e-07
14099.33333333333,1.222819505449372e-06
14099.66666666667,4.198495497855524e-07
14100,1.101915510274381e-07
14100.33333333333,7.709289210399084e-07
14100.66666666667,1.552071725305915e-07
14101,4.184211678848668e-07
14101.33333333333,2.50493715782352e-07
14101.66666666667,5.309368773027268e-07
14102,5.652819317367143e-07
14102.33333333333,1.397004820522935e-08
14102.66666666667,7.102799954036574e-07
14103,2.986237256434667e-07
14103.33333333333,7.91976171123049e-08
14103.66666666667,7.386533314047193e-07
14104,5.047965450101915e-07
14104.33333333333,6.392419533676126e-07
14104.66666666667,2.753368042727389e-07
14105,1.778633970164967e-07
14105.33333333333,1.80424149344546e-07
14105.66666666667,3.806218124068655e-07
14106,5.936830173257388e-07
14106.33333333333,1.242234601873223e-07
14106.66666666667,5.125641691577765e-07
14107,3.72743980475337e-07
14107.33333333333,9.678023288677967e-07
14107.66666666667,5.332478137391102e-07
14108,9.121244656487773e-07
14108.33333333333,6.576648334694208e-07
14108.66666666667,3.289550623475822e-07
14109,7.268047831958756e-07
14109.33333333333,6.412649278105987e-07
14109.66666666667,4.27764044503321e-07
14110,4.4575512662389e-07
14110.33333333333,2.838440113352946e-07
14110.66666666667,2.642624841536019e-07
14111,3.440534890482347e-07
14111.33333333333,7.153332987275206e-07
14111.66666666667,4.638482770053703e-07
14112,6.161051519935985e-07
14112.33333333333,5.929223450118746e-07
14112.66666666667,4.008045905073412e-07
14113,4.309368951117073e-07
14113.33333333333,3.497228575561394e-07
14113.66666666667,3.129772515817199e-07
14114,1.181229145549431e-06
14114.33333333333,7.220246201346749e-07
14114.66666666667,8.720165393603983e-07
14115,6.474850202565067e-07
14115.33333333333,1.644516717837031e-07
14115.66666666667,1.955061238599771e-07
14116,9.432328166962315e-07
14116.33333333333,3.309246623606909e-07
14116.66666666667,4.951914226501479e-07
14117,9.702103366901572e-07
14117.33333333333,2.270348194319415e-07
14117.66666666667,1.98130897780362e-07
14118,1.019005699609071e-06
14118.33333333333,8.188585447397664e-07
14118.66666666667,6.144228250358404e-07
14119,4.900300172490177e-07
14119.33333333333,2.654470382881892e-07
14119.66666666667,9.583958699668912e-07
14120,7.922978172974276e-07
14120.33333333333,4.24064621828452e-07
14120.66666666667,3.816241022265575e-07
14121,2.74782165599628e-07
14121.33333333333,2.602934023306478e-07
14121.66666666667,6.517939701283359e-07
14122,1.08046275795012e-07
14122.33333333333,1.750219815502564e-07
14122.66666666667,4.532165413851077e-07
14123,2.922923241038333e-07
14123.33333333333,4.243430558598863e-07
14123.66666666667,3.316275531213221e-07
14124,3.225760396247777e-07
14124.33333333333,1.820094760703782e-07
14124.66666666667,4.878647417131844e-07
14125,4.060061339147279e-07
14125.33333333333,2.121154592158661e-07
14125.66666666667,1.713237089860609e-07
14126,2.947262498358172e-07
14126.33333333333,6.540909203014893e-07
14126.66666666667,4.861402080602653e-07
14127,2.621006507372854e-07
14127.33333333333,6.372131230720054e-07
14127.66666666667,1.323066805583441e-07
14128,2.241438845230362e-07
14128.33333333333,3.386977112370647e-07
14128.66666666667,2.908557408462084e-07
14129,1.833719293279062e-07
14129.33333333333,4.17760412187292e-07
14129.66666666667,5.488652126479948e-07
14130,5.626140576486011e-07
14130.33333333333,4.91550123017871e-07
14130.66666666667,5.476817541877251e-07
14131,3.393784746343786e-07
14131.33333333333,6.082273008403811e-07
14131.66666666667,1.049039113607056e-06
14132,3.663793311510362e-07
14132.33333333333,6.985870652526053e-07
14132.66666666667,2.867741499161157e-07
14133,5.122283075957807e-07
14133.33333333333,6.493723835321325e-07
14133.66666666667,4.073766957152598e-07
14134,1.057566448661054e-06
14134.33333333333,1.040957009935392e-07
14134.66666666667,3.286267725581989e-08
14135,3.571032565557408e-07
14135.33333333333,3.344863696165104e-07
14135.66666666667,4.705034413692914e-07
14136,1.936090097606916e-07
14136.33333333333,3.516105935675719e-07
14136.66666666667,2.619983876328112e-07
14137,3.578911353639962e-07
14137.33333333333,7.151827930701506e-07
14137.66666666667,6.510267442894712e-07
14138,6.704985344044851e-07
14138.33333333333,5.295210507271758e-07
14138.66666666667,4.078323036152858e-07
14139,4.289721894136498e-07
14139.33333333333,2.27863878942291e-07
14139.66666666667,4.36073515761876e-07
14140,4.564711563036681e-07
14140.33333333333,4.952789228301155e-07
14140.66666666667,8.725316958880056e-07
14141,3.65812605775603e-07
14141.33333333333,3.560363988758512e-07
14141.66666666667,1.998943011095567e-07
14142,8.808401798336039e-07
14142.33333333333,5.011414307044873e-07
14142.66666666667,2.606750486340429e-07
14143,3.630071418972397e-07
14143.33333333333,5.616734868296588e-07
14143.66666666667,6.521399397843361e-07
14144,5.251392385968487e-07
14144.33333333333,4.11500985170204e-07
14144.66666666667,3.926074498265776e-07
14145,5.119726034750223e-07
14145.33333333333,5.597253543734196e-07
14145.66666666667,5.3966813715953e-07
14146,5.636726186570168e-07
14146.33333333333,5.231485548344912e-07
14146.66666666667,3.772114100198322e-07
14147,3.221991162227118e-07
14147.33333333333,3.215158888372324e-07
14147.66666666667,5.161958528572838e-07
14148,7.502137540869529e-07
14148.33333333333,3.570310844357246e-07
14148.66666666667,3.949610740538908e-07
14149,3.216579749287591e-07
14149.33333333333,2.75542026741015e-07
14149.66666666667,4.26132199759814e-07
14150,3.718026611886063e-07
14150.33333333333,4.37463831651136e-07
14150.66666666667,7.824407236245525e-07
14151,3.165712025135024e-07
14151.33333333333,3.939856848713765e-07
14151.66666666667,2.484249771183819e-07
14152,2.824857896689281e-07
14152.33333333333,7.831371448912738e-07
14152.66666666667,5.967826493686161e-07
14153,8.609184582514592e-07
14153.33333333333,5.202882362092782e-07
14153.66666666667,5.913765516724563e-07
14154,7.124071836406855e-07
14154.33333333333,3.943259673725091e-07
14154.66666666667,8.946118857433969e-08
14155,5.254701761458947e-07
14155.33333333333,5.15299633607642e-07
14155.66666666667,6.350234204866932e-07
14156,3.133090310608567e-07
14156.33333333333,5.592899002429063e-07
14156.66666666667,5.217945232951881e-07
14157,2.298298716172874e-07
14157.33333333333,5.364520270059652e-07
14157.66666666667,1.056200607119565e-06
14158,1.136261995718671e-06
14158.33333333333,4.845887240525194e-07
14158.66666666667,7.162869860883574e-07
14159,5.35769934032511e-07
14159.33333333333,5.747304003051725e-07
14159.66666666667,2.657925906274959e-07
14160,5.445822228271189e-07
14160.33333333333,2.694011914661729e-07
14160.66666666667,2.165207888988989e-07
14161,7.690615453908349e-07
14161.33333333333,1.588024054140441e-07
14161.66666666667,4.955769071812234e-07
14162,6.047579440004252e-07
14162.33333333333,4.634187878405486e-07
14162.66666666667,5.693365794401522e-07
14163,1.692078746763567e-07
14163.33333333333,3.312817434820335e-07
14163.66666666667,5.404212317372265e-07
14164,3.379998464671747e-07
14164.33333333333,6.763825455794744e-07
14164.66666666667,2.006174952372526e-07
14165,3.838939251930812e-07
14165.33333333333,9.362445770555473e-07
14165.66666666667,1.541382932522723e-07
14166,4.757033276318074e-07
14166.33333333333,3.334506307850721e-07
14166.66666666667,3.909540625921885e-07
14167,7.311266259569338e-07
14167.33333333333,1.080979593547122e-06
14167.66666666667,1.698755998353451e-07
14168,3.53400475700066e-07
14168.33333333333,3.543535295072294e-07
14168.66666666667,6.33039725863761e-07
14169,7.257538951644426e-07
14169.33333333333,6.919533784217342e-07
14169.66666666667,2.143985169050519e-07
14170,3.657760446071995e-07
14170.33333333333,7.0170568361762e-07
14170.66666666667,4.549387545076871e-07
14171,7.715227011417812e-08
14171.33333333333,7.608660202306072e-08
14171.66666666667,8.180813371554283e-07
14172,3.097999359540511e-07
14172.33333333333,5.687237504692978e-07
14172.66666666667,6.431686833847286e-07
14173,4.86118836239178e-07
14173.33333333333,5.419166408772604e-07
14173.66666666667,3.944325376626824e-07
14174,4.627522915539381e-07
14174.33333333333,2.267566860768187e-07
14174.66666666667,7.068024541756682e-07
14175,7.519889690676223e-07
14175.33333333333,6.462050143508625e-07
14175.66666666667,2.541910910404945e-07
14176,3.937846040265704e-07
14176.33333333333,5.799651305448484e-07
14176.66666666667,6.054244386999035e-07
14177,5.610899723455937e-07
14177.33333333333,5.31783518640537e-07
14177.66666666667,9.030289710625315e-07
14178,7.327973425941299e-07
14178.33333333333,3.080265348027606e-07
14178.66666666667,7.869945936469003e-07
14179,2.679253500257406e-07
14179.33333333333,8.248745337482269e-07
14179.66666666667,4.205405791880412e-07
14180,8.439045790219174e-07
14180.33333333333,8.794315079760405e-07
14180.66666666667,7.211974260080396e-07
14181,1.239900598440181e-06
14181.33333333333,2.934406887055678e-07
14181.66666666667,3.554045926264045e-07
14182,3.049947790700212e-07
14182.33333333333,1.661109681310584e-07
14182.66666666667,3.418654129826932e-07
14183,2.506089329920354e-07
14183.33333333333,2.523876657644059e-07
14183.66666666667,7.304011126575485e-07
14184,4.094800572623781e-07
14184.33333333333,1.225221683461492e-07
14184.66666666667,2.399890769699877e-07
14185,1.364741366560102e-07
14185.33333333333,1.998456012766675e-07
14185.66666666667,4.802208149920948e-07
14186,3.588541597310113e-07
14186.33333333333,3.779472129503992e-07
14186.66666666667,1.535123104971955e-07
14187,9.604693120305118e-07
14187.33333333333,3.959344183706824e-07
14187.66666666667,1.983275264141382e-07
14188,1.282335562658173e-07
14188.33333333333,4.415400745205206e-07
14188.66666666667,9.319924435423174e-08
14189,3.564158088574857e-07
14189.33333333333,3.043996688872328e-07
14189.66666666667,2.82859850795762e-07
14190,8.602137687341287e-07
14190.33333333333,1.012213756344185e-06
14190.66666666667,3.559135036395427e-07
14191,2.505900005874484e-07
14191.33333333333,1.540353384109594e-07
14191.66666666667,1.214815051050429e-07
14192,3.696866262907086e-07
14192.33333333333,4.647319861204445e-07
14192.66666666667,3.560774856680452e-07
14193,1.037216345584749e-06
14193.33333333333,2.827393861681923e-07
14193.66666666667,4.083423847781837e-07
14194,1.352576240586967e-07
14194.33333333333,2.880066225614062e-07
14194.66666666667,6.510222743105582e-07
14195,5.795064484953751e-07
14195.33333333333,7.918327133382313e-07
14195.66666666667,3.262521814079597e-07
14196,6.659531597657242e-07
14196.33333333333,3.812139644492095e-07
14196.66666666667,8.607580815345746e-07
14197,6.528172737932389e-07
14197.33333333333,3.395015070588895e-07
14197.66666666667,6.987643504759454e-07
14198,7.828263993550797e-07
14198.33333333333,6.63589159225002e-07
14198.66666666667,3.534938696975596e-07
14199,2.298792991283292e-07
14199.33333333333,2.611419820891992e-07
14199.66666666667,7.348141026032148e-07
14200,3.370929721024102e-07
14200.33333333333,2.377378800431594e-07
14200.66666666667,3.756745624539671e-07
14201,2.748692258144001e-07
14201.33333333333,9.793467669617188e-07
14201.66666666667,7.82969563140738e-07
14202,2.836997072591516e-07
14202.33333333333,5.238821080283723e-07
14202.66666666667,4.172253547594694e-07
14203,2.474478612189402e-07
14203.33333333333,3.791336656906384e-07
14203.66666666667,4.352192721197782e-07
14204,2.42714211794147e-07
14204.33333333333,3.730678663775656e-07
14204.66666666667,3.757497742637121e-07
14205,3.931039994007339e-07
14205.33333333333,3.584471452080888e-07
14205.66666666667,6.325422847698683e-07
14206,7.740286669795756e-07
14206.33333333333,4.249530144940913e-07
14206.66666666667,8.622444015920039e-07
14207,8.053426745028572e-08
14207.33333333333,5.850405575389757e-07
14207.66666666667,3.809021960275216e-07
14208,4.539424634035285e-07
14208.33333333333,2.488529765257408e-07
14208.66666666667,6.867859407526997e-07
14209,2.580865459634071e-07
14209.33333333333,7.579892785420682e-07
14209.66666666667,1.446489253745536e-08
14210,5.390747421245233e-07
14210.33333333333,3.3277769085994e-07
14210.66666666667,2.950837425505199e-07
14211,3.906569160646683e-07
14211.33333333333,4.799085529292683e-07
14211.66666666667,3.204560106864641e-07
14212,6.944294030418197e-07
14212.33333333333,3.839198667650063e-07
14212.66666666667,3.855061016038938e-07
14213,5.003834599220142e-07
14213.33333333333,2.00240166806857e-07
14213.66666666667,4.070372491199146e-07
14214,3.496031308815863e-07
14214.33333333333,7.768276282884709e-07
14214.66666666667,4.330642393545082e-07
14215,1.194295763079268e-07
14215.33333333333,6.454335008543828e-07
14215.66666666667,3.758999410091164e-07
14216,2.562172236315203e-07
14216.33333333333,1.228485007136132e-07
14216.66666666667,5.446045419778408e-07
14217,1.22610080665562e-07
14217.33333333333,3.994426392150554e-07
14217.66666666667,1.094499978833251e-07
14218,7.31905428875034e-07
14218.33333333333,9.234316978686935e-07
14218.66666666667,1.902856270705961e-07
14219,6.054384248965892e-07
14219.33333333333,4.840710671275912e-07
14219.66666666667,2.273320757704633e-07
14220,1.543818516286348e-07
14220.33333333333,6.164336774122229e-07
14220.66666666667,3.792853980690501e-07
14221,8.150865185335017e-07
14221.33333333333,5.803247073010985e-08
14221.66666666667,3.658396752063695e-07
14222,3.988427177290014e-07
14222.33333333333,7.402855575999795e-07
14222.66666666667,3.313423655274e-07
14223,4.267112010894113e-07
14223.33333333333,5.348297283220006e-07
14223.66666666667,2.323351877877231e-07
14224,4.363090693446971e-07
14224.33333333333,6.116281703562637e-07
14224.66666666667,2.851116223653221e-07
14225,2.928924574565744e-07
14225.33333333333,8.374735375511769e-07
14225.66666666667,4.354560699054564e-07
14226,5.185798520882025e-07
14226.33333333333,3.403425969365562e-07
14226.66666666667,9.689868087699603e-07
14227,6.031758132559094e-07
14227.33333333333,4.108357055038869e-07
14227.66666666667,5.707723577497122e-07
14228,3.904991839664865e-07
14228.33333333333,4.083810142324818e-07
14228.66666666667,6.318252623081656e-07
14229,6.374765574902691e-07
14229.33333333333,4.382259291943102e-07
14229.66666666667,4.504798585131769e-07
14230,4.006753835332211e-07
14230.33333333333,9.351527134308798e-07
14230.66666666667,7.055461648620525e-08
14231,6.761410186728259e-07
14231.33333333333,7.609991651203933e-08
14231.66666666667,2.357619174689835e-07
14232,6.89376767171277e-07
14232.33333333333,2.162669257337749e-07
14232.66666666667,3.661819569974433e-07
14233,3.352732506144106e-07
14233.33333333333,2.892239129529772e-07
14233.66666666667,3.526295777800032e-07
14234,6.061762109983909e-07
14234.33333333333,8.245801859525724e-07
14234.66666666667,6.946030878725833e-07
14235,4.663535119353519e-07
14235.33333333333,5.698253211711502e-07
14235.66666666667,2.034918978350795e-07
14236,5.234381396949381e-07
14236.33333333333,7.949884055358306e-07
14236.66666666667,4.04683619333379e-07
14237,6.402291294860373e-07
14237.33333333333,5.278218858898763e-07
14237.66666666667,6.588529063354129e-08
14238,6.211499464064978e-07
14238.33333333333,6.110214930349096e-07
14238.66666666667,2.529201906387727e-07
14239,1.949945599236772e-07
14239.33333333333,4.959772247902717e-07
14239.66666666667,3.068591758380526e-07
14240,3.811566548205089e-07
14240.33333333333,1.311074112609781e-07
14240.66666666667,3.795561380263216e-07
14241,2.686894746605474e-07
14241.33333333333,5.162902772985455e-07
14241.66666666667,8.564400782290013e-07
14242,3.983800430391733e-07
14242.33333333333,5.787233133250305e-07
14242.66666666667,6.198645107680863e-07
14243,1.904904382991061e-07
14243.33333333333,4.164833035096869e-07
14243.66666666667,8.411309854787362e-07
14244,4.770306089654755e-07
14244.33333333333,6.622788597881651e-07
14244.66666666667,4.794182098535131e-07
14245,1.312842199081941e-07
14245.33333333333,6.793662182808651e-08
14245.66666666667,8.466093780406564e-07
14246,2.350571623362655e-07
14246.33333333333,4.179120740454009e-07
14246.66666666667,4.677082517640197e-07
14247,3.898137961894332e-07
14247.33333333333,2.955719230990448e-07
14247.66666666667,4.723452113930731e-07
14248,4.354476684108575e-07
14248.33333333333,3.408440296602494e-07
14248.66666666667,8.194124294344751e-07
14249,2.918959753602346e-07
14249.33333333333,4.79219363851446e-07
14249.66666666667,8.137485137436406e-07
14250,1.668192975492773e-07
14250.33333333333,1.287161751974853e-07
14250.66666666667,6.682280233508908e-07
14251,3.238753753108391e-07
14251.33333333333,1.543786887435642e-07
14251.66666666667,6.402206015761839e-07
14252,3.184931586450293e-07
14252.33333333333,7.403301651703731e-07
14252.66666666667,3.495240760478846e-07
14253,1.764467575589012e-07
14253.33333333333,3.134624491286791e-07
14253.66666666667,2.696131022307529e-07
14254,9.522509825711344e-07
14254.33333333333,6.185094589348488e-07
14254.66666666667,5.007666965369169e-07
14255,7.437973593718102e-07
14255.33333333333,2.696020697263918e-07
14255.66666666667,8.037772810142971e-07
14256,5.551348998244749e-07
14256.33333333333,3.560683819191631e-07
14256.66666666667,2.908162728407618e-07
14257,3.199726038715396e-07
14257.33333333333,1.640118207338937e-07
14257.66666666667,6.538176159190005e-07
14258,1.644555382371137e-07
14258.33333333333,1.921558405302827e-07
14258.66666666667,3.550204528474786e-07
14259,9.465998381214393e-07
14259.33333333333,2.564075109766998e-07
14259.66666666667,4.762944454769656e-07
14260,1.653672939111779e-07
14260.33333333333,7.25241374342534e-07
14260.66666666667,6.343806618486594e-07
14261,3.808525568873268e-07
14261.33333333333,5.812442251252114e-07
14261.66666666667,4.511137334824773e-07
14262,1.103267276731104e-06
14262.33333333333,1.063448626314608e-06
14262.66666666667,1.768211937424108e-07
14263,7.568209623577795e-07
14263.33333333333,7.022872057819158e-07
14263.66666666667,5.915984815265326e-07
14264,3.812960702876836e-07
14264.33333333333,3.951872703129692e-07
14264.66666666667,1.604582784513449e-07
14265,7.368192501146813e-08
14265.33333333333,6.142498105233177e-07
14265.66666666667,7.501778662329823e-07
14266,3.93606534788819e-07
14266.33333333333,3.468559343382849e-07
14266.66666666667,5.664813631391645e-07
14267,5.48407647062688e-07
14267.33333333333,5.452486842196393e-07
14267.66666666667,1.241855654895613e-07
14268,3.526940980854362e-08
14268.33333333333,6.880167054126589e-07
14268.66666666667,7.485193745692609e-07
14269,4.278691915466505e-07
14269.33333333333,2.814074798939055e-07
14269.66666666667,4.784787817274979e-07
14270,4.573704122566225e-07
14270.33333333333,6.244149547608387e-07
14270.66666666667,2.819638253390792e-07
14271,5.692800313398049e-08
14271.33333333333,1.621758372092145e-07
14271.66666666667,1.807596260961432e-07
14272,6.31496608529281e-07
14272.33333333333,5.121721266876909e-07
14272.66666666667,4.851396126823944e-07
14273,2.63341005371225e-07
14273.33333333333,3.816538089328458e-07
14273.66666666667,5.149157778335612e-07
14274,5.707188811095328e-07
14274.33333333333,6.724394202779176e-07
14274.66666666667,3.199076800855874e-07
14275,4.442497413029659e-07
14275.33333333333,6.626416154302426e-07
14275.66666666667,3.340376019854581e-07
14276,4.049778750751717e-07
14276.33333333333,3.845586889141269e-07
14276.66666666667,2.863397659899762e-07
14277,4.490366856392527e-07
14277.33333333333,1.77498450240159e-07
14277.66666666667,3.618188949137088e-07
14278,6.307080410503592e-07
14278.33333333333,4.511199159199227e-07
14278.66666666667,5.937187012430671e-07
14279,4.360665905794492e-07
14279.33333333333,8.5040553862592e-07
14279.66666666667,2.835785237843592e-07
14280,5.22924451825461e-07
14280.33333333333,6.634047712913695e-07
14280.66666666667,6.854896497825963e-07
14281,5.572138823745397e-07
14281.33333333333,5.938265293537061e-07
14281.66666666667,3.050207830209676e-07
14282,1.057601823946522e-06
14282.33333333333,4.802851546613015e-07
14282.66666666667,2.519233434872517e-07
14283,3.228195326711226e-07
14283.33333333333,5.621714695757144e-07
14283.66666666667,1.430915875446422e-07
14284,7.050983382366913e-07
14284.33333333333,6.781609757544143e-07
14284.66666666667,4.473555716813369e-07
14285,6.325519569048103e-07
14285.33333333333,5.806479568028473e-07
14285.66666666667,5.985373606719281e-07
14286,3.136913491886284e-07
14286.33333333333,4.773454863025833e-07
14286.66666666667,2.938210237071126e-07
14287,7.513965130096354e-07
14287.33333333333,2.901066224704667e-07
14287.66666666667,6.433741213505482e-07
14288,2.616094596719334e-07
14288.33333333333,6.03940780047482e-07
14288.66666666667,4.509616512055734e-07
14289,4.070644756111534e-07
14289.33333333333,7.567275922408257e-08
14289.66666666667,1.876941581663702e-07
14290,3.740923249982327e-07
14290.33333333333,8.129870498890186e-07
14290.66666666667,4.355696652800428e-07
14291,4.585747972741044e-07
14291.33333333333,2.863856888151428e-07
14291.66666666667,6.10302747570022e-07
14292,6.600931803494346e-07
14292.33333333333,2.330916806732161e-07
14292.66666666667,2.630336208184823e-07
14293,4.293657785026344e-07
14293.33333333333,3.360071306841016e-07
14293.66666666667,2.892158821942536e-07
14294,7.546877851533795e-07
14294.33333333333,5.311628433203751e-07
14294.66666666667,6.784655414673579e-08
14295,2.789563610380159e-07
14295.33333333333,8.01604923645487e-07
14295.66666666667,8.592472003822208e-08
14296,1.549966272918536e-07
14296.33333333333,1.023904729181891e-06
14296.66666666667,2.699738645541703e-07
14297,7.704795924512947e-07
14297.33333333333,9.83206677718856e-07
14297.66666666667,4.58957080994162e-07
14298,6.853180824790709e-07
14298.33333333333,2.956558139004517e-07
14298.66666666667,3.058026414196134e-07
14299,3.444223873603006e-07
14299.33333333333,4.820694592511228e-07
14299.66666666667,4.122779134677376e-07
14300,4.700066020994366e-08
14300.33333333333,4.195660495700884e-07
14300.66666666667,2.904978301935619e-07
14301,4.637724260793394e-07
14301.33333333333,5.593756580507287e-07
14301.66666666667,5.177997577359215e-07
14302,4.377423086242348e-07
14302.33333333333,4.466160262920973e-07
14302.66666666667,9.89158833449005e-07
14303,7.661329098967886e-09
14303.33333333333,1.044194038930946e-07
14303.66666666667,5.599550457234122e-07
14304,1.61786523938629e-07
14304.33333333333,3.069544446134985e-07
14304.66666666667,8.114112675805565e-07
14305,2.756850499378693e-07
14305.33333333333,5.610732265961512e-07
14305.66666666667,2.379005129899382e-07
14306,5.947468041334815e-07
14306.33333333333,6.598106472952209e-07
14306.66666666667,2.914450879285247e-07
14307,4.476492218891378e-07
14307.33333333333,8.747415749898284e-08
14307.66666666667,4.873846959873621e-07
14308,5.780736884520875e-07
14308.33333333333,7.439070247240896e-07
14308.66666666667,4.155180023488621e-07
14309,6.646717520468773e-07
14309.33333333333,4.81891554432383e-07
14309.66666666667,3.845387533972019e-07
14310,4.648617605275971e-07
14310.33333333333,5.308097953108622e-07
14310.66666666667,3.72985837374747e-07
14311,4.003780706872897e-07
14311.33333333333,9.826705698936888e-07
14311.66666666667,4.753705875095041e-07
14312,3.230008777553786e-07
14312.33333333333,5.712137825418449e-07
14312.66666666667,6.141880672934427e-07
14313,1.76795204855836e-07
14313.33333333333,9.053178324852772e-07
14313.66666666667,4.93356170101107e-07
14314,4.841753862345119e-07
14314.33333333333,3.729052859475781e-07
14314.66666666667,9.708163711861233e-08
14315,1.760632031599752e-07
14315.33333333333,3.861455214894944e-07
14315.66666666667,2.298674570475672e-07
14316,3.053905503153006e-07
14316.33333333333,2.692300593419569e-07
14316.66666666667,3.142170207184151e-07
14317,1.462766401046448e-07
14317.33333333333,7.068836268741482e-07
14317.66666666667,1.450036661885671e-07
14318,3.592732626975166e-07
14318.33333333333,3.201735336163636e-07
14318.66666666667,2.193193520218296e-07
14319,2.647403934748574e-07
14319.33333333333,1.858721242867743e-07
14319.66666666667,1.620711835691561e-07
14320,6.175759947358633e-07
14320.33333333333,6.273384478731415e-07
14320.66666666667,6.94785927297882e-07
14321,5.10096648791569e-07
14321.33333333333,8.407294320240014e-07
14321.66666666667,3.649205442207702e-07
14322,4.335443514252816e-07
14322.33333333333,1.875042954243323e-07
14322.66666666667,3.73055101573574e-07
14323,4.702612178266564e-07
14323.33333333333,5.254866079706112e-07
14323.66666666667,3.476941118142909e-07
14324,6.664485679370529e-07
14324.33333333333,3.919317727214518e-07
14324.66666666667,4.667435940459064e-07
14325,3.08610479345891e-08
14325.33333333333,1.092846937986281e-06
14325.66666666667,4.974482248631536e-07
14326,6.880425270488536e-08
14326.33333333333,2.769751810464551e-07
14326.66666666667,1.994115884242593e-07
14327,6.186223659283095e-07
14327.33333333333,2.910766829564407e-07
14327.66666666667,2.361259915323453e-07
14328,2.807578107104241e-07
14328.33333333333,6.972137994579197e-07
14328.66666666667,6.499476007417823e-07
14329,3.028427956041115e-07
14329.33333333333,3.09827838499752e-07
14329.66666666667,3.102223833805513e-07
14330,4.857985562013461e-07
14330.33333333333,3.297227445424924e-07
14330.66666666667,6.032853156680485e-07
14331,3.340824901384665e-07
14331.33333333333,5.06614999302214e-07
14331.66666666667,2.530885391994948e-07
14332,3.056959416022736e-07
14332.33333333333,6.612234669400001e-07
14332.66666666667,4.401265652002194e-07
14333,5.927456324274441e-07
14333.33333333333,2.288078906163093e-07
14333.66666666667,4.437515076536124e-07
14334,5.178981030378928e-07
14334.33333333333,3.113956283869681e-07
14334.66666666667,2.011391209121697e-07
14335,6.88011639680689e-07
14335.33333333333,2.297960724127013e-07
14335.66666666667,7.986470812063841e-08
14336,2.740328703337668e-07
14336.33333333333,6.485559275049617e-07
14336.66666666667,8.104433406702304e-07
14337,3.584419983114796e-07
14337.33333333333,4.108772692759606e-07
14337.66666666667,2.128267579139432e-07
14338,2.383456229154721e-07
14338.33333333333,6.631153039620142e-08
14338.66666666667,4.839969676412432e-07
14339,3.134307812575093e-07
14339.33333333333,3.093166590758361e-07
14339.66666666667,1.037015887650991e-06
14340,7.314310170500788e-07
14340.33333333333,1.330905108713311e-08
14340.66666666667,2.603461914352647e-07
14341,2.996876986448708e-07
14341.33333333333,8.720723776359141e-07
14341.66666666667,4.47047201165648e-07
14342,2.772212334369531e-07
14342.33333333333,6.372867049337907e-07
14342.66666666667,5.01581611698268e-07
14343,2.479940786467766e-07
14343.33333333333,7.909830540065054e-07
14343.66666666667,4.620002619118803e-07
14344,1.383571145346642e-07
14344.33333333333,6.705072090132728e-07
14344.66666666667,1.051989538298868e-07
14345,1.188921346349959e-07
14345.33333333333,5.57510785691995e-07
14345.66666666667,4.533257680687331e-07
14346,2.611868516591589e-07
14346.33333333333,4.676249293469426e-07
14346.66666666667,6.531139722768286e-07
14347,4.019293486528993e-07
14347.33333333333,7.189759133942984e-07
14347.66666666667,4.192470478776427e-07
14348,3.837155562606665e-07
14348.33333333333,2.865882387398748e-07
14348.66666666667,3.684271432200283e-07
14349,2.722733800472827e-07
14349.33333333333,6.867126573617058e-07
14349.66666666667,2.464150260405019e-07
14350,3.736939748398753e-07
14350.33333333333,6.686268538936345e-07
14350.66666666667,2.047633821582437e-07
14351,2.538987961707908e-07
14351.33333333333,6.234864048651692e-07
14351.66666666667,4.848037720822675e-07
14352,6.065163228486669e-07
14352.33333333333,3.379682818914603e-07
14352.66666666667,4.808115950565397e-07
14353,7.998670190735709e-07
14353.33333333333,4.804160843768139e-07
14353.66666666667,2.946680412638027e-07
14354,1.060640149106315e-06
