x,y
2367,3.228562951971298e-06
2367.333333333333,3.843932896616583e-06
2367.666666666667,8.435847348263026e-06
2368,9.916478224985195e-06
2368.333333333333,7.310414271972967e-06
2368.666666666667,5.978325176436783e-06
2369,3.459822341141848e-06
2369.333333333333,4.045814312714088e-06
2369.666666666667,4.1164265035421e-06
2370,3.909909097802476e-06
2370.333333333333,2.472163231276283e-06
2370.666666666667,1.647980028629712e-06
2371,2.366425614269389e-06
2371.333333333333,9.989750802185048e-07
2371.666666666667,3.501871608604632e-07
2372,2.014676432146729e-06
2372.333333333333,1.614271934239056e-06
2372.666666666667,1.407848767218874e-06
2373,1.261503629250157e-06
2373.333333333333,1.470514612011378e-06
2373.666666666667,3.732215439247814e-07
2374,1.153679791914302e-06
2374.333333333333,6.742350433660316e-07
2374.666666666667,2.321121035711568e-06
2375,1.711484876156263e-06
2375.333333333333,1.473489698450722e-06
2375.666666666667,1.597726110368371e-07
2376,2.297834348207022e-06
2376.333333333333,1.520143921093125e-06
2376.666666666667,3.163695879223368e-06
2377,1.738322196928854e-06
2377.333333333333,8.148843747461761e-07
2377.666666666667,1.288905855018963e-06
2378,1.994476773111183e-06
2378.333333333333,6.74304519024892e-07
2378.666666666667,6.792765060982065e-07
2379,8.768475788767854e-07
2379.333333333333,1.625554569031e-06
2379.666666666667,9.242505231344958e-07
2380,1.08065814252884e-06
2380.333333333333,2.335604883429849e-06
2380.666666666667,1.022555444366073e-06
2381,3.181920271470919e-06
2381.333333333333,4.084365621948714e-07
2381.666666666667,1.121180696556401e-06
2382,1.343570563101728e-06
2382.333333333333,6.818037585056275e-07
2382.666666666667,3.784099472054459e-07
2383,1.403389990176726e-06
2383.333333333333,1.108245918237094e-06
2383.666666666667,1.448873715255571e-06
2384,1.541837757481778e-07
2384.333333333333,7.452045402179986e-07
2384.666666666667,1.531979050205142e-06
2385,1.31908091766324e-06
2385.333333333333,1.910065667191589e-06
2385.666666666667,8.325301524761392e-07
2386,1.060014797297356e-06
2386.333333333333,2.30565867782707e-06
2386.666666666667,1.098478701570329e-06
2387,1.313872813934836e-06
2387.333333333333,2.207234445790267e-06
2387.666666666667,1.71440381305665e-06
2388,1.043414792389016e-06
2388.333333333333,2.804419307023261e-07
2388.666666666667,1.680204907745229e-06
2389,2.085079317439296e-06
2389.333333333333,5.143225325684201e-07
2389.666666666667,1.705222519027239e-07
2390,1.185129225644741e-06
2390.333333333333,9.75180541605214e-07
2390.666666666667,4.503373542218471e-07
2391,2.096232809369519e-06
2391.333333333333,7.37166868888926e-07
2391.666666666667,1.36497176353642e-07
2392,7.113646467542323e-07
2392.333333333333,2.356021254873413e-06
2392.666666666667,2.623098789593974e-06
2393,8.825290727963214e-07
2393.333333333333,1.079579964299142e-06
2393.666666666667,1.386638542667183e-06
2394,2.376571928322803e-07
2394.333333333333,1.282127717947641e-06
2394.666666666667,1.000199815150277e-06
2395,3.713286773237338e-07
2395.333333333333,1.576756066441784e-06
2395.666666666667,2.226592446523201e-06
2396,1.291559388414204e-06
2396.333333333333,2.221613065497072e-06
2396.666666666667,1.777312412773209e-06
2397,1.532990153206654e-06
2397.333333333333,9.020753202584947e-07
2397.666666666667,1.380822035508707e-06
2398,1.010238808220403e-06
2398.333333333333,4.199039280624468e-07
2398.666666666667,2.015819848251895e-06
2399,7.190669781887115e-07
2399.333333333333,2.472060615883125e-06
2399.666666666667,9.025683449152972e-07
2400,2.96025429888771e-06
2400.333333333333,1.860565999681066e-06
2400.666666666667,1.467022214988012e-06
2401,1.637356256549806e-06
2401.333333333333,2.004008875729867e-06
2401.666666666667,9.588136660506499e-07
2402,9.484349088047404e-07
2402.333333333333,1.861126230218023e-06
2402.666666666667,2.046804602961061e-06
2403,1.432091870357947e-06
2403.333333333333,7.647693389639263e-07
2403.666666666667,1.559486343894545e-06
2404,8.595266485348137e-07
2404.333333333333,1.781272143254537e-06
2404.666666666667,1.640040628181406e-06
2405,1.792248686604332e-06
2405.333333333333,1.49410469673795e-06
2405.666666666667,1.153105794863036e-06
2406,1.485662439585356e-06
2406.333333333333,1.99246281922102e-06
2406.666666666667,1.053060020935483e-06
2407,2.196825275197609e-06
2407.333333333333,2.112074283123818e-06
2407.666666666667,1.450493339091379e-06
2408,7.739094978647989e-07
2408.333333333333,7.824757453981666e-07
2408.666666666667,4.395897451464272e-07
2409,5.838235813073612e-07
2409.333333333333,9.988354331697153e-07
2409.666666666667,3.104873176585703e-06
2410,1.069201101036799e-06
2410.333333333333,2.363310799103708e-06
2410.666666666667,3.963754176022135e-07
2411,3.094838942215735e-07
2411.333333333333,2.258037233296757e-06
2411.666666666667,1.52386442987594e-06
2412,2.444658765082078e-06
2412.333333333333,1.152034288650353e-06
2412.666666666667,1.215101914715482e-06
2413,1.359556424056326e-07
2413.333333333333,1.886742203487073e-06
2413.666666666667,7.072036014752804e-07
2414,3.353480283318518e-07
2414.333333333333,9.222184124262869e-07
2414.666666666667,6.731828489910078e-07
2415,1.479188626676242e-06
2415.333333333333,5.474817771543378e-07
2415.666666666667,5.616004118454999e-07
2416,9.726067219741247e-07
2416.333333333333,2.048793406822075e-06
2416.666666666667,1.25036040147458e-06
2417,9.559622306777496e-07
2417.333333333333,5.671656004952939e-07
2417.666666666667,2.417665680388278e-06
2418,1.365316643209682e-06
2418.333333333333,1.626028672769394e-06
2418.666666666667,1.583354393320571e-06
2419,2.540356924768912e-06
2419.333333333333,6.879487339557519e-07
2419.666666666667,1.426832973391123e-06
2420,7.669622041796007e-07
2420.333333333333,1.289131862669249e-06
2420.666666666667,1.319957597397238e-06
2421,5.939214124710757e-07
2421.333333333333,2.071468983718685e-06
2421.666666666667,1.133385366503299e-06
2422,9.66058229256389e-07
2422.333333333333,8.707428956891823e-07
2422.666666666667,7.860187597653875e-07
2423,1.65085497931147e-06
2423.333333333333,4.080360836402476e-07
2423.666666666667,2.142518033133708e-06
2424,5.935885109239657e-07
2424.333333333333,1.188201875766674e-06
2424.666666666667,1.162049708503012e-06
2425,1.141591896698282e-06
2425.333333333333,1.885558055173889e-06
2425.666666666667,1.343562267544432e-06
2426,5.95325292730499e-07
2426.333333333333,1.276220890251751e-06
2426.666666666667,5.65392558695635e-07
2427,1.24386385558541e-06
2427.333333333333,1.143145029969363e-06
2427.666666666667,1.370733456702396e-06
2428,7.204726218657485e-07
2428.333333333333,1.643968265053497e-06
2428.666666666667,1.15808324165335e-06
2429,2.645329320909779e-06
2429.333333333333,1.329108038470911e-06
2429.666666666667,1.899217723314757e-06
2430,1.470571424344851e-07
2430.333333333333,8.42668045339611e-07
2430.666666666667,3.176024308009909e-07
2431,1.348912467674087e-06
2431.333333333333,1.370087973492936e-06
2431.666666666667,1.051581862118423e-06
2432,1.370557802307104e-06
2432.333333333333,9.338934918068454e-07
2432.666666666667,7.507589121840999e-07
2433,1.818349897485692e-06
2433.333333333333,1.236640199772586e-06
2433.666666666667,8.98374642921282e-07
2434,1.486948391115769e-06
2434.333333333333,2.287275098620243e-06
2434.666666666667,2.032726256883087e-06
2435,4.339772985131948e-08
2435.333333333333,9.180498782467314e-07
2435.666666666667,8.53987337850047e-07
2436,1.979734276373024e-06
2436.333333333333,2.269439796135961e-06
2436.666666666667,1.022722694018144e-06
2437,3.668057380379548e-07
2437.333333333333,2.115670667659177e-06
2437.666666666667,7.086225795210091e-07
2438,2.271365750121844e-07
2438.333333333333,8.267420803380559e-07
2438.666666666667,1.544142141385604e-06
2439,9.866707113508874e-07
2439.333333333333,2.994560606296391e-06
2439.666666666667,1.390616193598503e-06
2440,6.182922983689218e-07
2440.333333333333,7.860301931625718e-07
2440.666666666667,2.592773276108418e-06
2441,4.374883424829013e-07
2441.333333333333,6.631486353066227e-07
2441.666666666667,1.124324827768883e-06
2442,2.80572380036693e-06
2442.333333333333,1.274959573712751e-06
2442.666666666667,1.107057860630951e-06
2443,7.279550464741035e-07
2443.333333333333,3.084850522017455e-06
2443.666666666667,6.801784577322031e-07
2444,1.365047225675336e-06
2444.333333333333,1.614750499491533e-06
2444.666666666667,1.705553416021038e-06
2445,2.37818911343202e-06
2445.333333333333,1.678432141787403e-06
2445.666666666667,3.520782767384588e-06
2446,1.332488833379863e-06
2446.333333333333,2.291791938384777e-06
2446.666666666667,1.651427663755395e-06
2447,2.317484733194614e-06
2447.333333333333,6.397206836660301e-07
2447.666666666667,1.082828071200111e-06
2448,1.716756236524513e-06
2448.333333333333,1.463023454219971e-06
2448.666666666667,1.38696356740437e-06
2449,9.796557673228924e-07
2449.333333333333,3.269535841114365e-06
2449.666666666667,2.233793763430064e-06
2450,2.260894519438796e-06
2450.333333333333,2.006120293942913e-06
2450.666666666667,1.613071579484931e-06
2451,8.957982301988564e-07
2451.333333333333,8.604496339266603e-07
2451.666666666667,5.644026970406429e-07
2452,1.053556594127673e-06
2452.333333333333,2.34858054400369e-06
2452.666666666667,2.095487789738633e-06
2453,1.664948006838517e-06
2453.333333333333,1.067033583540908e-06
2453.666666666667,9.685793586557837e-07
2454,1.090578411307832e-06
2454.333333333333,1.997610256632051e-06
2454.666666666667,1.331515623336802e-06
2455,1.701338305570613e-06
2455.333333333333,7.983569748684029e-07
2455.666666666667,5.98852451156175e-07
2456,1.581064142137361e-06
2456.333333333333,1.103125075029032e-06
2456.666666666667,1.675304647845497e-06
2457,1.03239829616273e-06
2457.333333333333,9.69837253738172e-07
2457.666666666667,5.798649786146869e-07
2458,1.536488245012889e-06
2458.333333333333,2.038871725046716e-06
2458.666666666667,1.414024846135519e-06
2459,1.691632467927958e-06
2459.333333333333,2.119344440473657e-06
2459.666666666667,3.849429391304807e-07
2460,4.614798490774931e-07
2460.333333333333,7.902038805779035e-07
2460.666666666667,1.2745869888791e-06
2461,2.804910360333332e-06
2461.333333333333,1.227335823510194e-06
2461.666666666667,6.543082057989889e-07
2462,2.034787567081315e-06
2462.333333333333,1.031548733410223e-06
2462.666666666667,1.806477514936698e-06
2463,1.469320702379477e-06
2463.333333333333,4.555027196848071e-07
2463.666666666667,1.619609251881735e-06
2464,2.135612701815536e-06
2464.333333333333,3.376714167051548e-07
2464.666666666667,9.701701433721054e-07
2465,4.976220402479187e-07
2465.333333333333,6.256148080881596e-07
2465.666666666667,8.105303989306304e-07
2466,1.389006033683326e-06
2466.333333333333,1.346884654550797e-07
2466.666666666667,6.428363923969922e-07
2467,2.113526446588738e-06
2467.333333333333,1.410183819278843e-06
2467.666666666667,7.146912777659833e-07
2468,5.476530610689085e-07
2468.333333333333,1.382982672238463e-06
2468.666666666667,1.072182973059233e-06
2469,1.592361468944539e-06
2469.333333333333,2.610293167678027e-07
2469.666666666667,9.627476217358075e-07
2470,1.36817288075053e-06
2470.333333333333,1.61471729073535e-06
2470.666666666667,1.780651535082723e-06
2471,1.326238087649446e-06
2471.333333333333,1.094140038101935e-06
2471.666666666667,1.030572280867554e-06
2472,1.17982957473344e-06
2472.333333333333,4.436609643847507e-07
2472.666666666667,1.23876560299662e-06
2473,2.965297283970223e-07
2473.333333333333,8.582586649899151e-07
2473.666666666667,9.44962696618502e-07
2474,2.125496444194786e-06
2474.333333333333,7.511161593710138e-07
2474.666666666667,1.127634674895905e-06
2475,1.702437687768036e-07
2475.333333333333,7.103479947930612e-07
2475.666666666667,1.764855285166199e-06
2476,9.593886744758926e-07
2476.333333333333,4.823161640113217e-07
2476.666666666667,8.736758761988246e-07
2477,2.702695990427224e-06
2477.333333333333,1.043197289554465e-06
2477.666666666667,7.202222210613854e-07
2478,1.474586592328458e-06
2478.333333333333,1.406775576559433e-06
2478.666666666667,1.134170890492338e-06
2479,1.377660246784047e-06
2479.333333333333,1.350367083527822e-06
2479.666666666667,1.288328330415861e-06
2480,9.786546111091487e-07
2480.333333333333,1.758864326093282e-06
2480.666666666667,1.451472329014657e-06
2481,1.768579689326751e-06
2481.333333333333,1.075081890349841e-06
2481.666666666667,1.172796524411448e-06
2482,2.345607543658613e-06
2482.333333333333,8.965930719540818e-07
2482.666666666667,1.251838363657201e-06
2483,1.241516900262314e-06
2483.333333333333,1.101509627220319e-06
2483.666666666667,1.678095798916898e-06
2484,5.430537512263827e-08
2484.333333333333,1.202884022181767e-06
2484.666666666667,1.209489908476811e-06
2485,6.034370468333914e-07
2485.333333333333,9.459742766744638e-07
2485.666666666667,1.036383292754337e-07
2486,1.129420314465897e-06
2486.333333333333,1.518584646210007e-06
2486.666666666667,1.276973035635376e-06
2487,2.574392640266052e-06
2487.333333333333,1.652821257544751e-06
2487.666666666667,1.461106122750009e-06
2488,1.64826948527029e-06
2488.333333333333,9.365513957660915e-07
2488.666666666667,1.498379282024594e-06
2489,5.644687728734392e-07
2489.333333333333,1.347865184777381e-06
2489.666666666667,5.71650965061132e-07
2490,4.874756076612492e-07
2490.333333333333,3.777314273146873e-07
2490.666666666667,1.689786742257636e-06
2491,1.465678236850529e-06
2491.333333333333,1.330236197312631e-06
2491.666666666667,1.894051461087814e-06
2492,3.330250418916891e-06
2492.333333333333,7.892219042143993e-07
2492.666666666667,9.630958049841385e-07
2493,4.718690168417655e-07
2493.333333333333,1.663319696007031e-06
2493.666666666667,9.25250085681172e-07
2494,1.441106609914369e-06
2494.333333333333,1.365009431111896e-06
2494.666666666667,2.397263706711785e-06
2495,3.443215780962332e-07
2495.333333333333,1.071627312588203e-06
2495.666666666667,9.232758420514599e-07
2496,3.197663461300156e-06
2496.333333333333,9.689088208203264e-07
2496.666666666667,7.063029091418923e-07
2497,1.356558338851328e-06
2497.333333333333,9.532631580577328e-07
2497.666666666667,2.408288196602024e-06
2498,9.506812637140783e-07
2498.333333333333,1.141542190838278e-06
2498.666666666667,2.087295225702267e-06
2499,1.447188274990985e-06
2499.333333333333,5.994171175172293e-07
2499.666666666667,1.394061880896558e-06
2500,1.409437536589843e-06
2500.333333333333,1.778113920823373e-06
2500.666666666667,1.092712559532761e-06
2501,1.950677928351455e-06
2501.333333333333,9.829180905210544e-07
2501.666666666667,1.428938310962983e-06
2502,1.732780658636649e-06
2502.333333333333,8.130839116908357e-07
2502.666666666667,6.741609016057802e-07
2503,2.236861542059694e-06
2503.333333333333,2.165863027547812e-06
2503.666666666667,1.773823926866046e-06
2504,8.022668392037632e-07
2504.333333333333,6.998700107331005e-07
2504.666666666667,6.75875973922874e-07
2505,2.550477802174942e-07
2505.333333333333,2.064688093457046e-06
2505.666666666667,1.02585852967679e-06
2506,1.980972801014722e-06
2506.333333333333,2.705381855443445e-07
2506.666666666667,7.966721130258371e-07
2507,2.509176947363472e-06
2507.333333333333,2.799416253436949e-07
2507.666666666667,1.001977294262459e-06
2508,8.234998563996946e-07
2508.333333333333,1.613013444452805e-06
